endTime,artistName,trackName,msPlayed
2024-07-07 02:32,Post Malone,Sign Me Up,198937
2024-07-07 02:36,Emotional Oranges,Motion,236506
2024-07-07 02:41,Kate Bush,Running Up That Hill (A Deal With God),298933
2024-07-07 02:44,The Weeknd,Sacrifice,188918
2024-07-07 02:48,Doja Cat,Paint The Town Red,231750
2024-07-07 02:51,Peter CottonTale,Pray For Real,193941
2024-07-07 02:54,Aminé,Invincible,196386
2024-07-07 02:58,Bruno Mars,After Last Night (with Thundercat & Bootsy Collins),249444
2024-07-07 03:02,Logic,Flawless,224150
2024-07-07 03:05,Kane Brown,Be Like That - feat. Swae Lee & Khalid,191406
2024-07-07 03:09,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),233613
2024-07-07 03:14,Logic,OCD (with Dwn2earth),291706
2024-07-07 03:19,Childish Gambino,Feels Like Summer,297404
2024-07-07 03:23,The Weeknd,"Here We Go… Again (feat. Tyler, the Creator)",209777
2024-07-07 03:26,Juice WRLD,Life's A Mess II (with Clever & Post Malone),206733
2024-07-07 10:54,Post Malone,Better Now,3150
2024-07-07 10:55,The Weeknd,Double Fantasy (with Future),64518
2024-07-07 10:58,Childish Gambino,Lithonia,179320
2024-07-07 10:58,XXXTENTACION,bad vibes forever (feat. PnB Rock & Trippie Redd),5801
2024-07-07 11:08,Childish Gambino,Lithonia,1625
2024-07-07 13:25,Childish Gambino,Lithonia,178768
2024-07-07 13:26,XXXTENTACION,bad vibes forever (feat. PnB Rock & Trippie Redd),6310
2024-07-07 13:31,Beau Young Prince,Let Go,2140
2024-07-07 13:31,DJ Khaled,POPSTAR (feat. Drake),1257
2024-07-07 13:31,Swedish House Mafia,Moth To A Flame (with The Weeknd),1722
2024-07-07 13:31,Kendrick Lamar,Money Trees,1785
2024-07-07 13:31,Kevin LaSean,TAG,1453
2024-07-07 13:31,Rich Brian,Foolish,1375
2024-07-07 13:31,JJ Lin,Lose Control,2328
2024-07-07 13:31,The Weeknd,"Here We Go… Again (feat. Tyler, the Creator)",19893
2024-07-07 13:31,d4vd,Feel It - From The Original Series “Invincible”,313767
2024-07-07 13:31,Wale,MOVIN' DIFFERENT (feat. McClenney),1252
2024-07-07 13:32,Outkast,Hey Ya!,7762
2024-07-07 13:35,Post Malone,Chemical,183410
2024-07-07 13:37,The Weeknd,Pray For Me (with Kendrick Lamar),152834
2024-07-07 13:40,SZA,Saturn,186191
2024-07-07 14:00,The Weeknd,Take My Breath - Single Version,78111
2024-07-07 19:24,Lil Duval,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",3259
2024-07-07 19:24,The Weeknd,Take My Breath - Single Version,143245
2024-07-07 19:28,The Weeknd,Die For You - Remix,232857
2024-07-07 19:30,Beyoncé,CUFF IT,156409
2024-07-07 19:41,Jack Harlow,Nail Tech,2198
2024-07-07 19:53,Quvenzhané Wallis,Opportunity,1392
2024-07-07 19:53,Jack Harlow,Nail Tech,104054
2024-07-07 19:54,Juice WRLD,Righteous,37332
2024-07-07 19:54,Logic,OCD (with Dwn2earth),1169
2024-07-07 19:54,Duckwrth,Start a Riot,2275
2024-07-07 19:54,Khalid,Up All Night,1471
2024-07-07 19:56,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),137029
2024-07-07 19:59,Childish Gambino,Lithonia,179320
2024-07-07 20:10,John Paesano,Won't Give Up,31124
2024-07-08 01:59,The Weeknd,Less Than Zero,209191
2024-07-08 01:59,John Paesano,Won't Give Up,9458
2024-07-08 02:15,Lecrae,Where We Come From,4109
2024-07-08 13:27,Jared Moreno Luna,Spider-Man: Far From Home,1670
2024-07-08 13:27,Gesaffelstein,Lost in the Fire (feat. The Weeknd),2590
2024-07-08 13:27,Lecrae,Where We Come From,40855
2024-07-08 13:27,John Paesano,The Golden Age,1243
2024-07-08 13:28,Macklemore,Glorious (feat. Skylar Grey),19788
2024-07-08 13:30,Hailee Steinfeld,Coast (feat. Anderson .Paak),166720
2024-07-08 13:30,L.Dre,Chilen in Da Club,4027
2024-07-08 13:30,Christophe Beck,Arthropodie,1391
2024-07-08 13:30,Dominic Fike,Politics & Violence,1363
2024-07-08 13:30,L.Dre,Gravity Falls,1240
2024-07-08 13:35,The Weeknd,Out of Time,214193
2024-07-08 13:40,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",219453
2024-07-08 13:45,Kendrick Lamar,Not Like Us,274192
2024-07-08 13:52,The Weeknd,In Your Eyes,237520
2024-07-08 13:53,The Weeknd,"Here We Go… Again (feat. Tyler, the Creator)",19427
2024-07-08 13:56,Drake,"Hold On, We're Going Home",2401
2024-07-08 13:56,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2024-07-08 13:56,BoyWithUke,Toxic,1628
2024-07-08 13:58,Doja Cat,Paint The Town Red,123292
2024-07-08 14:01,Childish Gambino,Lithonia,179320
2024-07-08 14:01,Ultimate Tribute Stars,Coldplay - Viva La Vida (Instrumental Version),0
2024-07-08 14:13,d4vd,Feel It - From The Original Series “Invincible”,100519
2024-07-08 15:15,d4vd,Feel It - From The Original Series “Invincible”,7436
2024-07-09 01:58,Aminé,Invincible,2950
2024-07-09 01:58,Lecrae,Where We Come From,10110
2024-07-09 02:01,The Weeknd,Blinding Lights,200040
2024-07-09 02:04,Childish Gambino,Lithonia,179320
2024-07-09 02:07,d4vd,Feel It - From The Original Series “Invincible”,157974
2024-07-09 02:11,Future,Like That,267706
2024-07-09 02:15,Aminé,Invincible,196386
2024-07-09 02:18,L'Orchestra Cinematique,Ms Marvel - Blinding Lights - Epic Version,213682
2024-07-09 02:21,Khalid,Up All Night,157220
2024-07-09 02:25,Drake,IMY2 (with Kid Cudi),252378
2024-07-09 02:28,Adam Hicks,"Determinate - From ""Lemonade Mouth""",198106
2024-07-09 02:32,The Kid LAROI,TELL ME WHY,195268
2024-07-09 02:34,d4vd,Feel It - From The Original Series “Invincible”,157974
2024-07-09 02:42,Bruno Mars,Smokin Out The Window,197442
2024-07-09 02:46,Travis Thompson,Parked Cars (feat. KYLE & Kota the Friend),216933
2024-07-09 03:27,Christophe Beck,Arthropodie,211676
2024-07-09 03:35,Christophe Beck,Arthropodie,44854
2024-07-09 03:38,Childish Gambino,Lithonia,179320
2024-07-09 03:44,Kendrick Lamar,euphoria,383639
2024-07-09 03:47,Shaboozey,A Bar Song (Tipsy),171291
2024-07-09 03:51,The Weeknd,Die For You - Remix,232857
2024-07-09 03:55,Calvin Harris,Over Now (with The Weeknd),210795
2024-07-09 03:58,Post Malone,Better Now,231266
2024-07-09 04:01,O2worldwide,RIDE TO THE SIDE,161250
2024-07-09 04:05,Ultimate Tribute Stars,Coldplay - Viva La Vida (Instrumental Version),223053
2024-07-09 04:08,Juice WRLD,Life's A Mess II (with Clever & Post Malone),206733
2024-07-09 04:11,Foudeqush,Con La Brisa,167386
2024-07-09 04:14,Beyoncé,SPAGHETTII,158477
2024-07-09 04:19,Metro Boomin,Hummingbird (Metro Boomin & James Blake),319493
2024-07-09 04:22,SZA,Snooze,201800
2024-07-09 04:25,Geek Music,The Flash TV Main Theme,142933
2024-07-09 04:28,John Paesano,Greater Together (Album Version),198400
2024-07-09 04:32,Juice WRLD,Empty,248431
2024-07-09 04:34,L.Dre,Chilen in Da Club,120000
2024-07-09 04:39,The Weeknd,Secrets,265600
2024-07-09 04:51,John Paesano,New York's Only Spider-Man,102586
2024-07-12 16:20,Childish Gambino,Lithonia,346613
2024-07-12 16:23,Childish Gambino,Lithonia,179320
2024-07-12 16:26,d4vd,Feel It - From The Original Series “Invincible”,157974
2024-07-17 16:14,Swink,Holiday Beginning,132307
2024-07-19 06:42,Childish Gambino,H3@RT$ W3RE M3@NT T0 F7¥,187772
2024-07-19 06:45,Childish Gambino,Lithonia,179320
2024-07-19 06:45,Childish Gambino,Lithonia,11425
2024-07-19 06:49,Childish Gambino,Survive (feat. Chlöe),247125
2024-07-19 06:53,Childish Gambino,Steps Beach,228896
2024-07-19 06:57,Childish Gambino,Talk My Shit (feat. Amaarae & Flo Milli),225906
2024-07-19 07:00,Childish Gambino,Got To Be,176207
2024-07-19 07:02,Childish Gambino,Real Love,137398
2024-07-19 07:06,Childish Gambino,In The Night (feat. Jorja Smith & Amaarae),229999
2024-07-19 07:09,Childish Gambino,Yoshinoya,202409
2024-07-19 07:12,Childish Gambino,Can You Feel Me (feat. Legend),178780
2024-07-19 07:18,Childish Gambino,No Excuses (feat. Ludwig Göransson & Kamasi Washington),335327
2024-07-19 07:22,KAYTRANADA,Witchy (feat. Childish Gambino),227000
2024-07-19 07:26,Childish Gambino,Cruisin' (feat. Yeat),238350
2024-07-19 07:27,Childish Gambino,We Are God,65198
2024-07-19 07:30,Childish Gambino,Running Around (feat. Fousheé),154072
2024-07-19 07:32,Childish Gambino,Dadvocate,160988
2024-07-19 07:36,Childish Gambino,Happy Survival (feat. Khruangbin),203326
2024-07-19 07:38,Childish Gambino,A Place Where Love Goes,163758
2024-07-19 07:41,d4vd,Feel It - From The Original Series “Invincible”,157974
2024-07-19 07:44,Childish Gambino,Lithonia,178960
2024-07-19 07:47,Childish Gambino,H3@RT$ W3RE M3@NT T0 F7¥,187772
2024-07-19 07:50,Childish Gambino,Survive (feat. Chlöe),167193
2024-07-19 07:54,Childish Gambino,Steps Beach,228896
2024-07-19 07:57,Jungle,Back On 74,192481
2024-07-19 08:00,SZA,Saturn,186191
2024-07-19 08:03,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2024-07-19 08:06,"Tyler, The Creator",See You Again (feat. Kali Uchis),180386
2024-07-19 08:09,Baby Keem,16,8929
2024-07-19 08:09,SZA,Saturn,186191
2024-07-19 08:13,Kendrick Lamar,All The Stars (with SZA),232186
2024-07-19 08:14,Drake,"Hold On, We're Going Home",29393
2024-07-19 08:14,Childish Gambino,Feels Like Summer,2533
2024-07-19 08:16,Tommy Richman,MILLION DOLLAR BABY,155151
2024-07-19 08:21,SZA,Good Days,278480
2024-07-19 10:17,"Tyler, The Creator",BEST INTEREST,30000
2024-07-19 14:56,Kendrick Lamar,Not Like Us,1564
2024-07-19 15:13,Outkast,Ms. Jackson,20247
2024-07-19 16:39,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",219453
2024-07-19 16:42,Aminé,Invincible,196386
2024-07-19 16:46,Bruno Mars,Fly As Me,219389
2024-07-19 16:48,Calvin Harris,Over Now (with The Weeknd),899
2024-07-19 16:48,Drake,IMY2 (with Kid Cudi),1105
2024-07-19 16:48,John Paesano,The Great Hunter,149376
2024-07-19 16:48,SZA,Love Galore (feat. Travis Scott),936
2024-07-19 16:48,The Weeknd,Hurt You,1253
2024-07-19 16:48,Kevin LaSean,Family Mart,1024
2024-07-19 16:48,Post Malone,Circles,1163
2024-07-19 16:48,Khalid,Present,908
2024-07-19 16:48,Wale,MOVIN' DIFFERENT (feat. McClenney),889
2024-07-19 16:48,Juice WRLD,Bandit (with YoungBoy Never Broke Again),896
2024-07-19 16:53,The Weeknd,Secrets,265600
2024-07-19 16:56,Emotional Oranges,Not Worthy (feat. Nonso Amadi),192208
2024-07-19 16:59,Akinola Pedro,Traffic.jam {BARGAIN},187606
2024-07-19 17:01,"Tyler, The Creator",BEST INTEREST,127921
2024-07-19 17:02,Drake,Can’t Take A Joke,1159
2024-07-19 17:02,Baby Keem,16,1206
2024-07-19 17:02,Rauw Alejandro,Todo De Ti,1589
2024-07-19 17:02,Future,Life Is Good (feat. Drake),28999
2024-07-19 17:02,Logic,Flawless,1777
2024-07-19 17:02,Logic,OCD (with Dwn2earth),1190
2024-07-19 17:02,Jack Harlow,Nail Tech,1260
2024-07-19 17:12,Chance the Rapper,Interlude (That's Love),4738
2024-07-20 07:30,Kevin LaSean,TAG,1790
2024-07-20 07:30,Tryhardninja,Find the Pieces,1619
2024-07-20 07:30,Paul Halley,Winter,1899
2024-07-20 07:30,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,157560
2024-07-20 07:30,The Weeknd,Angel,8761
2024-07-20 07:40,Nicki Minaj,Everybody (feat. Lil Uzi Vert),15055
2024-07-22 03:28,eugenio izzi,Starry night,1200
2024-07-22 03:28,John Paesano,New York's Only Spider-Man,3350
2024-07-22 03:32,Anthony Russo,Blindside,197333
2024-07-22 03:35,Col3trane,Bag (with Lucky Daye),211400
2024-07-22 03:39,Bill Withers,Lovely Day,254560
2024-07-22 03:43,Peter CottonTale,Pray For Real,193941
2024-07-22 03:46,Juice WRLD,Hide (feat. Seezyn),205800
2024-07-22 03:50,Tryhardninja,Get Off My Block (feat. Captainsparklez),222442
2024-07-22 03:54,Post Malone,Better Now,231266
2024-07-22 03:57,Drake,Nice For What,210746
2024-07-22 04:01,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",219453
2024-07-22 04:04,Kevin LaSean,Lonely Nights,174367
2024-07-22 04:06,L.Dre,Chilen in Da Club,120000
2024-07-22 04:10,SZA,Love Galore (feat. Travis Scott),275080
2024-07-22 04:15,The Weeknd,Double Fantasy (with Future),268235
2024-07-22 04:19,Beyoncé,BODYGUARD,240254
2024-07-22 04:23,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),233613
2024-07-22 04:26,Juice WRLD,Come & Go (with Marshmello),205484
2024-07-22 04:31,Future,Like That,267706
2024-07-22 04:33,Geek Music,The Flash TV Main Theme,142933
2024-07-22 04:36,Anderson .Paak,Fire In The Sky,201786
2024-07-22 04:40,Kendrick Lamar,Die Hard,239026
2024-07-22 04:44,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2024-07-22 04:48,The Kid LAROI,TELL ME WHY,195268
2024-07-22 04:51,Juice WRLD,Wishing Well,194621
2024-07-22 04:55,Doja Cat,Can't Wait,235360
2024-07-22 04:58,Beyoncé,CUFF IT,225388
2024-07-22 05:03,Childish Gambino,Sober,252013
2024-07-22 05:05,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,157560
2024-07-22 05:13,Paul Halley,Winter,439066
2024-07-22 05:18,J. Cole,No Role Modelz,292799
2024-07-22 05:38,Emotional Oranges,Corners Of My Mind,97774
2024-07-23 02:42,Kate Bush,Running Up That Hill (A Deal With God),298933
2024-07-23 02:47,The Weeknd,Double Fantasy (with Future),268235
2024-07-23 02:50,"Tyler, The Creator",See You Again (feat. Kali Uchis),180386
2024-07-23 02:53,The Weeknd,Hardest To Love,211400
2024-07-23 03:06,The Weeknd,Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),156711
2024-07-24 05:54,Jaden,I'm Ready,189749
2024-07-24 05:59,Metro Boomin,Hummingbird (Metro Boomin & James Blake),319493
2024-07-24 06:02,John Paesano,Greater Together (Album Version),198400
2024-07-24 06:09,The Weeknd,Angel,377346
2024-07-24 06:11,John Paesano,Won't Give Up,141279
2024-07-24 06:14,Adam Hicks,Turn Up the Music,176600
2024-07-24 06:17,Kevin LaSean,Family Mart,171311
2024-07-24 06:20,The Weeknd,Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),215466
2024-07-24 06:28,The Weeknd,Die For You - Remix,328706
2024-07-24 06:31,"Tyler, The Creator",See You Again (feat. Kali Uchis),180386
2024-07-24 06:31,Michael Giacchino,"Theme (from ""Spider Man"") [Original Television Series]",39960
2024-07-24 06:46,Juice WRLD,Hide (feat. Seezyn),178196
2024-07-24 15:38,Juice WRLD,Hide (feat. Seezyn),27625
2024-07-24 15:54,John Paesano,The Golden Age,72535
2024-07-24 16:39,John Paesano,The Golden Age,27960
2024-07-24 17:41,John Paesano,The Golden Age,1692
2024-07-24 17:45,Post Malone,Sign Me Up,198937
2024-07-24 17:47,Chance the Rapper,Interlude (That's Love),149875
2024-07-24 17:51,Tyla Yaweh,Tommy Lee (feat. Post Malone),224638
2024-07-24 17:56,Swedish House Mafia,Moth To A Flame (with The Weeknd),234000
2024-07-24 18:00,The Weeknd,Pray For Me (with Kendrick Lamar),211440
2024-07-24 18:03,Juice WRLD,Legends,191840
2024-07-24 18:17,Emotional Oranges,Not Worthy (feat. Nonso Amadi),114029
2024-07-24 18:56,Emotional Oranges,Not Worthy (feat. Nonso Amadi),78188
2024-07-24 19:00,Beyoncé,LEVII'S JEANS,257699
2024-07-24 19:11,"Tyler, The Creator",EARFQUAKE,53892
2024-07-24 21:05,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),3834
2024-07-24 21:05,Macklemore,Glorious (feat. Skylar Grey),10221
2024-07-24 21:05,"Tyler, The Creator",EARFQUAKE,4259
2024-07-24 21:05,Post Malone,Paranoid,4386
2024-07-24 21:08,Doja Cat,You Right,168531
2024-07-24 21:38,Lil Nas X,THATS WHAT I WANT,110880
2024-07-24 22:43,The Weeknd,Die For You,260253
2024-07-24 22:47,Logic,1-800-273-8255,250173
2024-07-24 22:50,Peter CottonTale,Pray For Real,193941
2024-07-24 23:12,Captainsparklez,Revenge,115851
2024-07-24 23:52,Captainsparklez,Revenge,104373
2024-07-24 23:56,Post Malone,Paranoid,221786
2024-07-24 23:59,Duckwrth,Start a Riot,171466
2024-07-25 00:02,The Weeknd,Pray For Me (with Kendrick Lamar),211440
2024-07-25 00:06,KAYTRANADA,Witchy (feat. Childish Gambino),227000
2024-07-25 00:09,John Paesano,The Golden Age,186706
2024-07-25 00:13,The Weeknd,Out of Time,214193
2024-07-25 00:16,Juice WRLD,Wishing Well,194621
2024-07-25 00:20,G Herbo,PTSD,232064
2024-07-25 00:26,The Weeknd,Angel,377346
2024-07-25 00:31,Majid Jordan,Stars Align (with Drake),260520
2024-07-25 00:34,Col3trane,Bag (with Lucky Daye),211400
2024-07-25 00:38,DJ Khaled,Just Us (feat. SZA),221378
2024-07-25 00:41,Adam Hicks,"Determinate - From ""Lemonade Mouth""",198106
2024-07-25 01:19,SZA,Love Galore (feat. Travis Scott),27825
2024-07-25 01:20,John Paesano,The Great Hunter,3420
2024-07-25 01:23,The Weeknd,Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),215466
2024-07-25 01:27,Drake,Love All (with JAY-Z),228461
2024-07-25 01:30,The Kid LAROI,GO (feat. Juice WRLD),181688
2024-07-25 01:33,Post Malone,Sign Me Up,198937
2024-07-25 03:53,Childish Gambino,Steps Beach,199415
2024-07-25 19:08,Post Malone,Sign Me Up,7457
2024-07-25 19:08,Childish Gambino,Steps Beach,16628
2024-07-28 00:24,The Weeknd,Take My Breath - Single Version,220196
2024-07-28 00:28,Macklemore,Glorious (feat. Skylar Grey),220454
2024-07-28 00:32,The Weeknd,Hurt You,8353
2024-07-28 00:32,DJ Khaled,Just Us (feat. SZA),221378
2024-07-28 00:36,Morat,Cuando Nadie Ve,219586
2024-07-28 00:39,KAYTRANADA,Witchy (feat. Childish Gambino),227000
2024-07-28 00:42,Geek Music,The Flash TV Main Theme,142933
2024-07-28 00:46,Outkast,Ms. Jackson,270506
2024-07-28 00:50,The Weeknd,In Your Eyes,237520
2024-07-28 00:54,Thutmose,Memories,199146
2024-07-28 00:55,John Paesano,The Great Hunter,105936
2024-07-28 00:57,Logic,Perfect,100291
2024-07-28 01:11,SZA,Good Days,226295
2024-07-28 01:29,SZA,Good Days,7292
2024-07-28 01:30,SOB X RBE,Paramedic!,89679
2024-07-28 01:35,SZA,Good Days,279204
2024-07-28 01:39,SOB X RBE,Paramedic!,219306
2024-07-28 01:42,Adam Hicks,"Determinate - From ""Lemonade Mouth""",198106
2024-07-28 01:44,Belly,Better Believe,8327
2024-07-28 01:44,Eminem,Godzilla (feat. Juice WRLD),5962
2024-07-28 01:44,Jared Moreno Luna,Spider-Man: Far From Home,103088
2024-07-28 01:44,SZA,Love Galore (feat. Travis Scott),3864
2024-07-28 01:45,Drake,Can’t Take A Joke,44074
2024-07-28 01:48,The Weeknd,Sacrifice,188918
2024-07-28 01:52,Juice WRLD,Robbery,240050
2024-07-28 02:08,Bruno Mars,Finesse - Remix; feat. Cardi B,21714
2024-07-28 03:18,Bruno Mars,Finesse - Remix; feat. Cardi B,195594
2024-07-28 03:24,Jaden,I'm Ready,81446
2024-07-28 03:27,Tommy Richman,MILLION DOLLAR BABY,155151
2024-07-28 03:30,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,157560
2024-07-28 03:36,Lecrae,Where We Come From,27988
2024-07-28 03:43,Alessi Brothers,Seabird,186320
2024-07-28 03:47,The Weeknd,Starboy,230453
2024-07-28 03:49,Lil Nas X,HOLIDAY,154997
2024-07-28 04:00,Post Malone,A Thousand Bad Times,31968
2024-07-28 17:03,Post Malone,A Thousand Bad Times,189213
2024-07-28 17:14,L.Dre,Gravity Falls,5126
2024-07-29 22:49,DSharp,Better,16995
2024-07-29 22:49,L.Dre,Gravity Falls,108895
2024-07-29 22:53,Captainsparklez,Revenge,220208
2024-07-29 22:57,Beyoncé,BODYGUARD,240254
2024-07-29 23:07,Jaden,Rainbow Bap feat. ¿Téo? - Remix,5217
2024-07-30 05:20,Jaden,Rainbow Bap feat. ¿Téo? - Remix,190220
2024-07-30 07:45,Jaden,Rainbow Bap feat. ¿Téo? - Remix,13450
2024-07-30 07:49,Childish Gambino,Lithonia,252193
2024-07-30 07:53,Metro Boomin,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",209533
2024-07-30 07:55,d4vd,Feel It - From The Original Series “Invincible”,157974
2024-07-30 07:59,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2024-07-30 08:11,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),1095
2024-07-30 15:58,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),189980
2024-07-30 16:45,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),36365
2024-07-30 17:07,Drake,Love All (with JAY-Z),54794
2024-07-30 18:20,Drake,Love All (with JAY-Z),2982
2024-07-31 20:03,Blackway,What's Up Danger (with Black Caviar),165223
2024-07-31 20:05,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,158040
2024-07-31 20:08,Jaden,Way Up,153773
2024-07-31 20:11,Nicki Minaj,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",174893
2024-07-31 20:14,Aminé,Invincible,196386
2024-07-31 20:17,Duckwrth,Start a Riot,171466
2024-07-31 20:20,Juice WRLD,Hide (feat. Seezyn),205800
2024-07-31 20:24,Thutmose,Memories,199146
2024-07-31 20:27,Ski Mask The Slump God,Save The Day (feat. Coi Leray & LouGotCash),178720
2024-07-31 20:29,Beau Young Prince,Let Go,177653
